#Tensor product hilbert space dimension: 4; Number of simulations: 5;
#Pure Separable(received) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/separable.txt; Pure Entangled (Generated) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/negativity_(0.4, 0.5).txt;
#Architecture of the MLP: [9, 8, 1]; Number of epochs: 100; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Optimizer: rmsprop; Batch size: 40; Test tolerance: 0.5;
#Sucess rate averaged over every simulation and over every sample in the test set: 89.83500000000001%
#Sample standard deviation for averaged success rate: 0.15809235829096874%
#Epoch	Loss		Loss sample STD		Val. Loss		V.L. sample STD
1	0.458713	0.054096	0.235313	0.102545
2	0.161965	0.118787	0.139210	0.123865
3	0.138757	0.123972	0.138674	0.124006
4	0.138650	0.123995	0.138660	0.124010
5	0.138643	0.123997	0.138656	0.124011
6	0.138638	0.123996	0.138638	0.123996
7	0.138638	0.123998	0.138641	0.124001
8	0.138639	0.123999	0.138644	0.124004
9	0.138637	0.123998	0.138645	0.124005
10	0.138635	0.123996	0.138632	0.123994
11	0.138638	0.123999	0.138634	0.123996
12	0.138636	0.123998	0.138637	0.123999
13	0.138637	0.123999	0.138652	0.124012
14	0.138636	0.123998	0.138653	0.124014
15	0.138636	0.123998	0.138642	0.124004
16	0.138635	0.123998	0.138649	0.124010
17	0.138637	0.124000	0.138649	0.124010
18	0.138635	0.123998	0.138643	0.124005
19	0.138635	0.123998	0.138644	0.124006
20	0.138636	0.123999	0.138656	0.124017
21	0.138636	0.123999	0.138652	0.124014
22	0.138636	0.123999	0.138652	0.124014
23	0.138636	0.123999	0.138652	0.124014
24	0.138631	0.123995	0.138670	0.124029
25	0.138635	0.123998	0.138650	0.124012
26	0.138636	0.124000	0.138649	0.124011
27	0.138635	0.123999	0.138650	0.124011
28	0.138636	0.123999	0.138651	0.124012
29	0.138634	0.123997	0.138637	0.124001
30	0.138634	0.123997	0.138657	0.124018
31	0.138633	0.123997	0.138661	0.124022
32	0.138632	0.123996	0.138644	0.124006
33	0.138635	0.123999	0.138641	0.124004
34	0.138634	0.123997	0.138648	0.124010
35	0.138635	0.123998	0.138637	0.124000
36	0.138636	0.124000	0.138640	0.124003
37	0.138633	0.123997	0.138662	0.124022
38	0.138636	0.123999	0.138651	0.124013
39	0.138635	0.123999	0.138649	0.124011
40	0.138635	0.123999	0.138648	0.124011
41	0.138636	0.123999	0.138655	0.124017
42	0.138635	0.123999	0.138657	0.124018
43	0.138635	0.123998	0.138642	0.124005
44	0.138633	0.123997	0.138657	0.124018
45	0.138634	0.123998	0.138645	0.124007
46	0.138635	0.123999	0.138639	0.124002
47	0.138635	0.123998	0.138638	0.124001
48	0.138636	0.124000	0.138642	0.124004
49	0.138634	0.123997	0.138649	0.124011
50	0.138635	0.123998	0.138651	0.124013
51	0.138634	0.123997	0.138635	0.123998
52	0.138636	0.123999	0.138643	0.124006
53	0.138635	0.123999	0.138640	0.124003
54	0.138635	0.123999	0.138642	0.124005
55	0.138633	0.123997	0.138639	0.124003
56	0.138634	0.123998	0.138639	0.124002
57	0.138636	0.123999	0.138641	0.124004
58	0.138636	0.123999	0.138651	0.124013
59	0.138634	0.123998	0.138635	0.123999
60	0.138635	0.123999	0.138643	0.124006
61	0.138635	0.123999	0.138638	0.124001
62	0.138634	0.123998	0.138646	0.124009
63	0.138634	0.123998	0.138652	0.124014
64	0.138634	0.123998	0.138637	0.124000
65	0.138634	0.123998	0.138638	0.124002
66	0.138635	0.123999	0.138645	0.124008
67	0.138635	0.123999	0.138638	0.124001
68	0.138634	0.123998	0.138632	0.123996
69	0.138634	0.123998	0.138651	0.124013
70	0.138635	0.123999	0.138656	0.124017
71	0.138635	0.123999	0.138664	0.124024
72	0.138635	0.123999	0.138657	0.124018
73	0.138635	0.123999	0.138649	0.124011
74	0.138634	0.123998	0.138642	0.124005
75	0.138629	0.123994	0.138627	0.123992
76	0.138636	0.124000	0.138636	0.124000
77	0.138633	0.123997	0.138654	0.124015
78	0.138636	0.123999	0.138644	0.124007
79	0.138634	0.123998	0.138647	0.124010
80	0.138637	0.124001	0.138653	0.124014
81	0.138634	0.123998	0.138644	0.124007
82	0.138634	0.123998	0.138641	0.124004
83	0.138635	0.123999	0.138642	0.124005
84	0.138635	0.123998	0.138635	0.123999
85	0.138635	0.123999	0.138635	0.123999
86	0.138634	0.123998	0.138632	0.123996
87	0.138632	0.123996	0.138626	0.123990
88	0.138636	0.124000	0.138637	0.124001
89	0.138635	0.123999	0.138649	0.124011
90	0.138635	0.123999	0.138644	0.124007
91	0.138634	0.123998	0.138651	0.124013
92	0.138634	0.123998	0.138658	0.124019
93	0.138636	0.124000	0.138646	0.124008
94	0.138635	0.123999	0.138649	0.124011
95	0.138634	0.123998	0.138645	0.124008
96	0.138635	0.123999	0.138653	0.124015
97	0.138634	0.123998	0.138655	0.124017
98	0.138633	0.123997	0.138660	0.124021
99	0.138634	0.123997	0.138638	0.124001
100	0.138634	0.123998	0.138644	0.124007
