#Tensor product hilbert space dimension: 4; Number of simulations: 5;
#Pure Separable(Received) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/input_data/T1/pure_states/separable.txt; Pure Entangled (generated) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/input_data/T4/pure_states/negativity_(0.4, 0.5).txt;
#Architecture of the MLP: [16, 8, 1]; Number of epochs: 100; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Optimizer: rmsprop; Batch size: 40; Test tolerance: 0.5;
#Sucess rate averaged over every simulation and over every sample in the test set: 100.0%
#Sample standard deviation for averaged success rate: 0.0%
#Epoch	Loss		Loss sample STD		Val. Loss		V.L. sample STD
1	0.626467	0.003819	0.536442	0.006951
2	0.422071	0.014822	0.310921	0.025532
3	0.244921	0.027571	0.190136	0.028132
4	0.156636	0.025143	0.128268	0.023915
5	0.104457	0.020403	0.086055	0.018200
6	0.069003	0.015235	0.056696	0.013659
7	0.044804	0.011162	0.037263	0.010091
8	0.028970	0.008137	0.024351	0.007551
9	0.018694	0.005855	0.016048	0.005468
10	0.012037	0.004147	0.010636	0.003881
11	0.007816	0.002850	0.007028	0.002753
12	0.005093	0.001957	0.004567	0.001786
13	0.003369	0.001360	0.003051	0.001219
14	0.002251	0.000957	0.002100	0.000831
15	0.001542	0.000681	0.001507	0.000619
16	0.001097	0.000500	0.001153	0.000479
17	0.000793	0.000368	0.000852	0.000329
18	0.000596	0.000279	0.000671	0.000259
19	0.000447	0.000209	0.000523	0.000201
20	0.000345	0.000165	0.000418	0.000164
21	0.000278	0.000130	0.000329	0.000129
22	0.000229	0.000108	0.000297	0.000100
23	0.000189	0.000088	0.000232	0.000085
24	0.000156	0.000073	0.000185	0.000066
25	0.000129	0.000060	0.000167	0.000058
26	0.000113	0.000052	0.000167	0.000053
27	0.000097	0.000043	0.000145	0.000055
28	0.000085	0.000039	0.000117	0.000041
29	0.000075	0.000034	0.000117	0.000040
30	0.000066	0.000029	0.000101	0.000034
31	0.000059	0.000026	0.000105	0.000037
32	0.000055	0.000024	0.000086	0.000029
33	0.000049	0.000022	0.000105	0.000038
34	0.000045	0.000020	0.000091	0.000030
35	0.000042	0.000018	0.000081	0.000026
36	0.000039	0.000017	0.000074	0.000028
37	0.000036	0.000016	0.000095	0.000040
38	0.000034	0.000015	0.000067	0.000021
39	0.000031	0.000014	0.000070	0.000021
40	0.000029	0.000012	0.000066	0.000020
41	0.000028	0.000012	0.000064	0.000019
42	0.000026	0.000011	0.000053	0.000017
43	0.000025	0.000011	0.000057	0.000019
44	0.000024	0.000010	0.000049	0.000014
45	0.000023	0.000010	0.000049	0.000017
46	0.000022	0.000009	0.000043	0.000014
47	0.000020	0.000009	0.000044	0.000013
48	0.000020	0.000008	0.000041	0.000012
49	0.000019	0.000008	0.000042	0.000013
50	0.000018	0.000008	0.000042	0.000013
51	0.000017	0.000007	0.000039	0.000011
52	0.000017	0.000007	0.000038	0.000011
53	0.000016	0.000007	0.000037	0.000011
54	0.000016	0.000007	0.000040	0.000010
55	0.000015	0.000006	0.000038	0.000011
56	0.000015	0.000006	0.000042	0.000011
57	0.000014	0.000006	0.000039	0.000011
58	0.000014	0.000006	0.000038	0.000011
59	0.000013	0.000006	0.000030	0.000009
60	0.000013	0.000005	0.000032	0.000009
61	0.000013	0.000005	0.000033	0.000009
62	0.000012	0.000005	0.000031	0.000009
63	0.000012	0.000005	0.000031	0.000010
64	0.000012	0.000005	0.000033	0.000009
65	0.000011	0.000005	0.000031	0.000010
66	0.000011	0.000005	0.000029	0.000009
67	0.000011	0.000005	0.000031	0.000009
68	0.000011	0.000004	0.000028	0.000007
69	0.000010	0.000004	0.000026	0.000007
70	0.000010	0.000004	0.000027	0.000007
71	0.000010	0.000004	0.000024	0.000007
72	0.000010	0.000004	0.000027	0.000008
73	0.000009	0.000004	0.000024	0.000007
74	0.000009	0.000004	0.000025	0.000007
75	0.000009	0.000004	0.000024	0.000007
76	0.000009	0.000004	0.000024	0.000006
77	0.000009	0.000004	0.000025	0.000007
78	0.000009	0.000004	0.000027	0.000008
79	0.000008	0.000004	0.000023	0.000006
80	0.000008	0.000003	0.000023	0.000007
81	0.000008	0.000003	0.000021	0.000006
82	0.000008	0.000003	0.000022	0.000006
83	0.000008	0.000003	0.000023	0.000005
84	0.000008	0.000003	0.000024	0.000006
85	0.000008	0.000003	0.000021	0.000006
86	0.000007	0.000003	0.000020	0.000006
87	0.000007	0.000003	0.000022	0.000005
88	0.000007	0.000003	0.000021	0.000005
89	0.000007	0.000003	0.000022	0.000006
90	0.000007	0.000003	0.000020	0.000005
91	0.000007	0.000003	0.000021	0.000005
92	0.000007	0.000003	0.000019	0.000004
93	0.000007	0.000003	0.000020	0.000004
94	0.000006	0.000003	0.000018	0.000005
95	0.000006	0.000003	0.000018	0.000004
96	0.000006	0.000003	0.000020	0.000004
97	0.000006	0.000003	0.000018	0.000004
98	0.000006	0.000003	0.000019	0.000004
99	0.000006	0.000003	0.000017	0.000004
100	0.000006	0.000002	0.000017	0.000004
