#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Pure Separable(Received) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/separable.txt; Pure Entangled (generated) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [9, 8, 1]; Number of epochs: 100; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Optimizer: rmsprop; Batch size: 40; Test tolerance: 0.5;
#Sucess rate averaged over every simulation and over every sample in the test set: 99.9375%
#Sample standard deviation for averaged success rate: 0.0359551587049736%
#Epoch	Loss		Loss sample STD		Val. Loss		V.L. sample STD
1	0.674188	0.004707	0.645602	0.009371
2	0.589634	0.018715	0.519533	0.029563
3	0.433901	0.038492	0.352021	0.044372
4	0.282955	0.043386	0.225108	0.039787
5	0.179852	0.033135	0.143110	0.026500
6	0.116062	0.020992	0.094987	0.016797
7	0.080302	0.013455	0.069180	0.011608
8	0.059462	0.009306	0.051796	0.008226
9	0.046303	0.006863	0.040580	0.006306
10	0.037617	0.005307	0.032743	0.004893
11	0.031408	0.004226	0.027251	0.003973
12	0.027000	0.003478	0.023175	0.003354
13	0.023679	0.002883	0.020431	0.002672
14	0.020998	0.002467	0.018190	0.002270
15	0.018935	0.002126	0.018350	0.002525
16	0.017147	0.001873	0.014760	0.001591
17	0.015669	0.001664	0.013404	0.001502
18	0.014490	0.001475	0.014365	0.001270
19	0.013470	0.001343	0.012594	0.001261
20	0.012593	0.001203	0.011452	0.001442
21	0.011851	0.001081	0.010184	0.000938
22	0.011209	0.000993	0.009451	0.000912
23	0.010618	0.000924	0.009366	0.000838
24	0.010142	0.000854	0.008552	0.000731
25	0.009739	0.000807	0.008383	0.000720
26	0.009241	0.000726	0.008047	0.000787
27	0.008821	0.000665	0.008084	0.000719
28	0.008621	0.000645	0.007502	0.000526
29	0.008235	0.000600	0.007459	0.000577
30	0.007983	0.000582	0.006919	0.000516
31	0.007763	0.000522	0.008743	0.000819
32	0.007515	0.000511	0.006407	0.000526
33	0.007265	0.000468	0.006336	0.000572
34	0.007091	0.000428	0.007269	0.000898
35	0.006848	0.000451	0.007521	0.001399
36	0.006719	0.000428	0.005949	0.000521
37	0.006567	0.000370	0.005656	0.000319
38	0.006321	0.000389	0.005516	0.000404
39	0.006356	0.000354	0.005458	0.000528
40	0.006176	0.000345	0.006116	0.000646
41	0.005924	0.000317	0.005439	0.000528
42	0.005961	0.000285	0.005633	0.000342
43	0.005818	0.000310	0.004780	0.000368
44	0.005642	0.000294	0.005384	0.000636
45	0.005502	0.000307	0.005015	0.000440
46	0.005459	0.000280	0.004516	0.000333
47	0.005336	0.000296	0.005496	0.000870
48	0.005320	0.000267	0.004349	0.000302
49	0.005319	0.000247	0.004963	0.000425
50	0.005233	0.000245	0.004437	0.000386
51	0.005088	0.000252	0.004678	0.000554
52	0.004985	0.000234	0.004256	0.000282
53	0.004895	0.000230	0.006868	0.002675
54	0.004882	0.000250	0.004079	0.000212
55	0.004791	0.000210	0.004201	0.000395
56	0.004726	0.000243	0.003797	0.000241
57	0.004689	0.000224	0.004041	0.000142
58	0.004735	0.000212	0.004662	0.000774
59	0.004531	0.000216	0.004378	0.000552
60	0.004526	0.000208	0.003949	0.000366
61	0.004476	0.000224	0.004100	0.000253
62	0.004448	0.000208	0.003854	0.000282
63	0.004461	0.000205	0.003637	0.000315
64	0.004268	0.000209	0.003525	0.000293
65	0.004226	0.000221	0.003881	0.000314
66	0.004260	0.000175	0.003710	0.000314
67	0.004140	0.000195	0.005855	0.001830
68	0.004115	0.000202	0.003610	0.000298
69	0.004041	0.000191	0.004548	0.000809
70	0.003941	0.000174	0.003667	0.000360
71	0.004002	0.000171	0.004289	0.000670
72	0.003968	0.000176	0.004958	0.001052
73	0.003894	0.000167	0.004711	0.000851
74	0.003881	0.000173	0.003937	0.000927
75	0.003893	0.000139	0.003329	0.000236
76	0.003811	0.000158	0.003271	0.000406
77	0.003810	0.000174	0.003608	0.000288
78	0.003733	0.000170	0.003266	0.000187
79	0.003677	0.000160	0.002851	0.000276
80	0.003624	0.000172	0.003300	0.000373
81	0.003565	0.000152	0.003433	0.000453
82	0.003622	0.000157	0.003309	0.000377
83	0.003543	0.000161	0.003092	0.000278
84	0.003648	0.000145	0.003611	0.000510
85	0.003450	0.000133	0.002974	0.000310
86	0.003431	0.000199	0.002606	0.000148
87	0.003388	0.000157	0.007324	0.004082
88	0.003368	0.000143	0.003120	0.000218
89	0.003331	0.000142	0.003194	0.000249
90	0.003391	0.000153	0.002926	0.000281
91	0.003314	0.000170	0.003104	0.000348
92	0.003250	0.000173	0.003148	0.000213
93	0.003350	0.000136	0.003605	0.000527
94	0.003307	0.000156	0.002854	0.000257
95	0.003202	0.000147	0.002415	0.000175
96	0.003130	0.000150	0.003091	0.000402
97	0.003239	0.000136	0.002757	0.000254
98	0.003204	0.000128	0.002325	0.000200
99	0.003079	0.000136	0.003668	0.000987
100	0.003158	0.000145	0.003000	0.000314
