#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Pure Separable(Received) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/separable.txt; Pure Entangled (generated) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [9, 6, 1]; Number of epochs: 100; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Optimizer: rmsprop; Batch size: 40; Test tolerance: 0.5;
#Sucess rate averaged over every simulation and over every sample in the test set: 94.79%
#Sample standard deviation for averaged success rate: 0.09709003553403431%
#Epoch	Loss		Loss sample STD		Val. Loss		V.L. sample STD
1	0.686788	0.003631	0.668763	0.005403
2	0.639206	0.010320	0.594227	0.017509
3	0.531811	0.025949	0.455917	0.035398
4	0.388434	0.040852	0.318006	0.046083
5	0.270885	0.048875	0.226123	0.051718
6	0.198416	0.053919	0.173827	0.055868
7	0.157723	0.057210	0.142834	0.058564
8	0.133711	0.059358	0.124738	0.060224
9	0.118473	0.060792	0.111828	0.061426
10	0.108422	0.061768	0.103859	0.062200
11	0.101373	0.062462	0.098724	0.062720
12	0.096095	0.062994	0.094571	0.063143
13	0.092221	0.063385	0.090941	0.063511
14	0.089231	0.063688	0.089526	0.063647
15	0.086958	0.063922	0.087212	0.063894
16	0.085165	0.064105	0.086145	0.064000
17	0.083628	0.064264	0.085130	0.064111
18	0.082388	0.064393	0.084245	0.064198
19	0.081279	0.064507	0.084374	0.064183
20	0.080417	0.064597	0.082066	0.064422
21	0.079661	0.064675	0.082210	0.064407
22	0.079021	0.064741	0.081067	0.064530
23	0.078402	0.064805	0.080684	0.064576
24	0.077909	0.064859	0.082723	0.064379
25	0.077415	0.064911	0.079937	0.064649
26	0.077110	0.064942	0.079827	0.064658
27	0.076660	0.064989	0.079686	0.064674
28	0.076343	0.065021	0.079836	0.064666
29	0.075995	0.065057	0.078598	0.064783
30	0.075753	0.065084	0.079426	0.064702
31	0.075630	0.065096	0.078735	0.064776
32	0.075387	0.065121	0.078697	0.064771
33	0.075128	0.065149	0.078734	0.064771
34	0.074900	0.065172	0.078533	0.064800
35	0.074856	0.065178	0.078332	0.064816
36	0.074658	0.065198	0.077789	0.064872
37	0.074531	0.065211	0.078195	0.064836
38	0.074333	0.065231	0.077558	0.064893
39	0.074228	0.065241	0.078118	0.064844
40	0.074140	0.065253	0.077928	0.064860
41	0.074072	0.065256	0.077776	0.064889
42	0.073923	0.065277	0.076615	0.065000
43	0.073794	0.065289	0.076971	0.064962
44	0.073683	0.065298	0.076811	0.064967
45	0.073652	0.065304	0.077657	0.064885
46	0.073549	0.065315	0.077354	0.064915
47	0.073506	0.065319	0.076896	0.064965
48	0.073396	0.065331	0.077140	0.064939
49	0.073303	0.065340	0.077556	0.064899
50	0.073289	0.065343	0.075890	0.065072
51	0.073117	0.065360	0.076566	0.065005
52	0.073081	0.065363	0.076370	0.065019
53	0.073103	0.065362	0.076829	0.064976
54	0.073027	0.065370	0.076271	0.065035
55	0.072899	0.065384	0.076759	0.064984
56	0.072878	0.065386	0.076599	0.065003
57	0.072832	0.065390	0.076826	0.064979
58	0.072816	0.065390	0.076716	0.064979
59	0.072742	0.065400	0.075070	0.065156
60	0.072745	0.065398	0.076595	0.064995
61	0.072745	0.065398	0.076273	0.065025
62	0.072664	0.065408	0.076301	0.065029
63	0.072689	0.065405	0.075767	0.065087
64	0.072532	0.065421	0.075687	0.065097
65	0.072589	0.065416	0.075490	0.065113
66	0.072532	0.065422	0.075686	0.065094
67	0.072503	0.065424	0.075016	0.065159
68	0.072414	0.065435	0.076635	0.064990
69	0.072378	0.065437	0.076238	0.065042
70	0.072417	0.065434	0.075384	0.065128
71	0.072244	0.065451	0.075596	0.065109
72	0.072295	0.065447	0.075631	0.065103
73	0.072287	0.065446	0.075043	0.065165
74	0.072284	0.065448	0.075148	0.065153
75	0.072227	0.065453	0.075993	0.065066
76	0.072218	0.065454	0.075965	0.065060
77	0.072187	0.065458	0.075248	0.065141
78	0.072153	0.065462	0.074498	0.065218
79	0.072084	0.065469	0.074256	0.065243
80	0.072064	0.065470	0.074924	0.065172
81	0.072061	0.065471	0.075175	0.065149
82	0.072030	0.065474	0.074424	0.065229
83	0.072011	0.065476	0.074666	0.065205
84	0.071999	0.065478	0.074560	0.065215
85	0.071971	0.065481	0.074804	0.065188
86	0.071982	0.065480	0.073850	0.065290
87	0.071982	0.065479	0.074706	0.065193
88	0.071900	0.065488	0.074354	0.065230
89	0.071880	0.065491	0.075029	0.065165
90	0.071864	0.065492	0.087856	0.064945
91	0.071953	0.065483	0.074473	0.065223
92	0.071782	0.065500	0.074224	0.065242
93	0.071656	0.065514	0.074635	0.065201
94	0.071841	0.065494	0.074131	0.065261
95	0.071772	0.065500	0.074526	0.065228
96	0.071711	0.065509	0.074267	0.065252
97	0.071882	0.065491	0.073613	0.065313
98	0.071697	0.065509	0.074588	0.065205
99	0.071713	0.065508	0.073611	0.065310
100	0.071600	0.065520	0.075584	0.065102
