#Tensor product hilbert space dimension: 4; Number of simulations: 10;
#Pure Separable(Received) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/separable.txt; Pure Entangled (generated) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/pure_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [9, 4, 1]; Number of epochs: 100; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Optimizer: rmsprop; Batch size: 40; Test tolerance: 0.5;
#Sucess rate averaged over every simulation and over every sample in the test set: 94.9525%
#Sample standard deviation for averaged success rate: 0.08192640561809335%
#Epoch	Loss		Loss sample STD		Val. Loss		V.L. sample STD
1	0.685130	0.002457	0.671832	0.005480
2	0.646153	0.009986	0.609904	0.015858
3	0.556438	0.022897	0.492850	0.030682
4	0.427639	0.036420	0.360664	0.042214
5	0.310709	0.045931	0.263393	0.049616
6	0.232765	0.051743	0.202429	0.054044
7	0.184838	0.055298	0.165379	0.056864
8	0.154246	0.057701	0.140491	0.058870
9	0.133867	0.059423	0.125205	0.060225
10	0.119895	0.060678	0.112387	0.061397
11	0.110027	0.061610	0.105011	0.062113
12	0.102962	0.062296	0.097426	0.062865
13	0.097740	0.062817	0.093056	0.063295
14	0.093901	0.063203	0.089609	0.063650
15	0.090916	0.063507	0.087335	0.063883
16	0.088510	0.063755	0.084844	0.064137
17	0.086677	0.063943	0.087234	0.063980
18	0.085151	0.064102	0.083616	0.064263
19	0.083906	0.064231	0.081728	0.064466
20	0.082864	0.064337	0.079662	0.064676
21	0.081975	0.064432	0.078935	0.064750
22	0.081230	0.064510	0.078062	0.064840
23	0.080533	0.064581	0.077796	0.064867
24	0.080000	0.064637	0.077273	0.064926
25	0.079448	0.064696	0.076434	0.065011
26	0.078881	0.064754	0.077307	0.064920
27	0.078582	0.064785	0.076241	0.065031
28	0.078097	0.064836	0.075312	0.065130
29	0.077783	0.064871	0.075006	0.065163
30	0.077475	0.064903	0.074986	0.065163
31	0.077318	0.064917	0.074699	0.065195
32	0.076989	0.064954	0.074751	0.065187
33	0.076800	0.064973	0.073834	0.065282
34	0.076633	0.064991	0.073641	0.065303
35	0.076273	0.065029	0.073593	0.065307
36	0.076173	0.065040	0.073671	0.065299
37	0.076000	0.065056	0.074153	0.065255
38	0.075771	0.065082	0.073471	0.065322
39	0.075657	0.065093	0.072984	0.065373
40	0.075581	0.065098	0.074859	0.065192
41	0.075469	0.065114	0.073544	0.065313
42	0.075283	0.065134	0.072734	0.065398
43	0.075098	0.065152	0.072636	0.065407
44	0.075052	0.065157	0.072448	0.065427
45	0.074979	0.065165	0.073016	0.065370
46	0.074805	0.065181	0.073713	0.065302
47	0.074795	0.065184	0.072139	0.065461
48	0.074684	0.065196	0.072189	0.065456
49	0.074646	0.065199	0.071909	0.065484
50	0.074508	0.065214	0.072226	0.065451
51	0.074388	0.065226	0.071900	0.065486
52	0.074231	0.065244	0.072944	0.065379
53	0.074287	0.065236	0.071791	0.065497
54	0.074205	0.065245	0.071627	0.065514
55	0.074151	0.065251	0.072043	0.065472
56	0.073990	0.065269	0.071938	0.065482
57	0.074043	0.065264	0.072346	0.065443
58	0.074054	0.065262	0.072308	0.065448
59	0.073861	0.065280	0.071843	0.065492
60	0.073843	0.065285	0.072030	0.065473
61	0.073734	0.065296	0.071564	0.065521
62	0.073719	0.065298	0.071693	0.065508
63	0.073650	0.065304	0.072208	0.065458
64	0.073562	0.065314	0.071452	0.065533
65	0.073620	0.065308	0.071319	0.065546
66	0.073546	0.065316	0.071477	0.065529
67	0.073458	0.065324	0.071946	0.065484
68	0.073475	0.065323	0.071496	0.065529
69	0.073329	0.065338	0.071131	0.065567
70	0.073344	0.065337	0.071397	0.065539
71	0.073315	0.065339	0.071316	0.065548
72	0.073280	0.065344	0.071502	0.065529
73	0.073246	0.065347	0.073140	0.065378
74	0.073123	0.065360	0.071289	0.065550
75	0.073181	0.065353	0.071149	0.065567
76	0.073056	0.065367	0.071003	0.065581
77	0.073033	0.065369	0.071188	0.065561
78	0.073064	0.065364	0.071419	0.065540
79	0.072964	0.065376	0.071253	0.065557
80	0.072980	0.065375	0.070962	0.065588
81	0.072865	0.065388	0.071257	0.065554
82	0.072786	0.065395	0.070994	0.065581
83	0.072770	0.065397	0.070866	0.065596
84	0.072851	0.065389	0.070840	0.065597
85	0.072769	0.065397	0.071226	0.065556
86	0.072692	0.065404	0.072940	0.065399
87	0.072689	0.065406	0.070909	0.065589
88	0.072685	0.065406	0.071319	0.065548
89	0.072665	0.065408	0.071715	0.065507
90	0.072543	0.065421	0.071043	0.065576
91	0.072667	0.065408	0.071160	0.065565
92	0.072623	0.065413	0.070739	0.065608
93	0.072584	0.065416	0.070899	0.065594
94	0.072528	0.065423	0.070659	0.065617
95	0.072540	0.065422	0.070752	0.065606
96	0.072525	0.065424	0.070684	0.065614
97	0.072416	0.065434	0.070866	0.065596
98	0.072390	0.065437	0.071049	0.065576
99	0.072327	0.065444	0.075671	0.065176
100	0.072231	0.065454	0.070679	0.065614
