#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Mixed Separable(received) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/mixed_states/separable.txt; Mixed Entangled (Generated) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/mixed_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [9, 8, 1]; Number of epochs: 100; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Optimizer: rmsprop; Batch size: 40; Test tolerance: 0.5;
#Sucess rate averaged over every simulation and over every sample in the test set: 99.97500000000001%
#Sample standard deviation for averaged success rate: 0.024996874804664046%
#Epoch	Loss		Loss sample STD		Val. Loss		V.L. sample STD
1	0.371909	0.036466	0.093437	0.021203
2	0.025730	0.005678	0.005082	0.000408
3	0.002913	0.000225	0.002563	0.000026
4	0.001534	0.000050	0.001878	0.000004
5	0.001104	0.000015	0.001967	0.000025
6	0.000822	0.000014	0.001589	0.000055
7	0.000660	0.000006	0.001419	0.000088
8	0.000524	0.000012	0.001380	0.000055
9	0.000435	0.000016	0.001192	0.000147
10	0.000336	0.000009	0.000889	0.000027
11	0.000313	0.000028	0.001126	0.000021
12	0.000237	0.000000	0.001086	0.000106
13	0.000215	0.000010	0.001290	0.000143
14	0.000215	0.000006	0.001270	0.000061
15	0.000193	0.000019	0.001164	0.000117
16	0.000160	0.000014	0.001106	0.000022
17	0.000126	0.000014	0.000945	0.000012
18	0.000118	0.000014	0.001224	0.000074
19	0.000130	0.000017	0.000911	0.000036
20	0.000094	0.000019	0.000951	0.000084
21	0.000089	0.000016	0.001042	0.000134
22	0.000069	0.000007	0.001128	0.000154
23	0.000084	0.000022	0.001057	0.000113
24	0.000059	0.000017	0.000820	0.000095
25	0.000034	0.000001	0.000891	0.000049
26	0.000039	0.000003	0.000634	0.000089
27	0.000039	0.000001	0.000847	0.000033
28	0.000032	0.000005	0.000880	0.000103
29	0.000040	0.000015	0.000764	0.000081
30	0.000030	0.000001	0.000817	0.000058
31	0.000036	0.000007	0.000834	0.000076
32	0.000027	0.000008	0.000685	0.000040
33	0.000028	0.000006	0.000661	0.000048
34	0.000018	0.000001	0.000750	0.000152
35	0.000028	0.000010	0.000592	0.000136
36	0.000029	0.000008	0.000620	0.000006
37	0.000018	0.000005	0.000641	0.000030
38	0.000023	0.000005	0.000656	0.000085
39	0.000016	0.000001	0.000486	0.000016
40	0.000014	0.000002	0.000634	0.000007
41	0.000015	0.000003	0.000686	0.000067
42	0.000017	0.000004	0.000564	0.000008
43	0.000014	0.000003	0.000588	0.000044
44	0.000016	0.000005	0.000588	0.000003
45	0.000010	0.000002	0.000732	0.000062
46	0.000011	0.000001	0.000506	0.000074
47	0.000010	0.000000	0.000445	0.000077
48	0.000013	0.000004	0.000591	0.000041
49	0.000012	0.000003	0.000624	0.000024
50	0.000009	0.000001	0.000650	0.000048
51	0.000008	0.000000	0.000589	0.000070
52	0.000008	0.000001	0.000591	0.000029
53	0.000010	0.000003	0.000381	0.000073
54	0.000010	0.000002	0.000514	0.000103
55	0.000007	0.000001	0.000566	0.000031
56	0.000006	0.000001	0.000529	0.000092
57	0.000008	0.000001	0.000540	0.000023
58	0.000006	0.000001	0.000582	0.000085
59	0.000008	0.000002	0.000571	0.000083
60	0.000008	0.000002	0.000547	0.000064
61	0.000007	0.000002	0.000538	0.000054
62	0.000007	0.000002	0.000463	0.000020
63	0.000007	0.000002	0.000537	0.000039
64	0.000006	0.000001	0.000504	0.000004
65	0.000005	0.000000	0.000579	0.000062
66	0.000006	0.000001	0.000548	0.000051
67	0.000006	0.000001	0.000552	0.000022
68	0.000006	0.000001	0.000473	0.000112
69	0.000005	0.000001	0.000563	0.000049
70	0.000004	0.000000	0.000489	0.000037
71	0.000005	0.000001	0.000487	0.000104
72	0.000005	0.000001	0.000486	0.000019
73	0.000004	0.000001	0.000533	0.000051
74	0.000004	0.000000	0.000551	0.000047
75	0.000005	0.000001	0.000478	0.000009
76	0.000005	0.000001	0.000523	0.000031
77	0.000004	0.000001	0.000475	0.000030
78	0.000004	0.000001	0.000439	0.000018
79	0.000004	0.000001	0.000453	0.000007
80	0.000004	0.000001	0.000516	0.000045
81	0.000003	0.000000	0.000426	0.000017
82	0.000003	0.000000	0.000461	0.000003
83	0.000003	0.000000	0.000437	0.000088
84	0.000003	0.000000	0.000359	0.000033
85	0.000003	0.000000	0.000458	0.000019
86	0.000003	0.000001	0.000485	0.000031
87	0.000003	0.000001	0.000425	0.000054
88	0.000003	0.000001	0.000443	0.000025
89	0.000003	0.000001	0.000423	0.000010
90	0.000003	0.000000	0.000375	0.000055
91	0.000003	0.000001	0.000431	0.000014
92	0.000003	0.000000	0.000392	0.000086
93	0.000003	0.000000	0.000441	0.000047
94	0.000003	0.000000	0.000423	0.000023
95	0.000003	0.000000	0.000443	0.000043
96	0.000002	0.000000	0.000318	0.000004
97	0.000002	0.000000	0.000454	0.000030
98	0.000003	0.000000	0.000421	0.000055
99	0.000002	0.000000	0.000446	0.000033
100	0.000002	0.000000	0.000428	0.000044
